tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6686296287880315e+18,2023-06-13 14:41:19+00:00,KMarx94,RT @VictordebraL  #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/ONdzYd4jlq,0.0,9.0,#StroudsAppreciation
1.6686290793174508e+18,2023-06-13 14:39:08+00:00,chocowhitel,RT @Locklyle_fan  THEIR SMILES AAGHH I MISS THEM SO MUCH!!😭 COME HOME SOON❤  #SaveLockwoodandCo #StroudsAppreciation,0.0,3.0,#StroudsAppreciation
1.6686289240317256e+18,2023-06-13 14:38:31+00:00,chocowhitel,RT @Locklyle_fan  I think this sums it up. Our fandom King and Queen👑 @JonathanAStroud @GeorginaStroud1 We love and appreciate you both❤️ T…,0.0,17.0,#StroudsAppreciation
1.6686288089525944e+18,2023-06-13 14:38:04+00:00,chocowhitel,RT @VictordebraL  #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/ONdzYd4jlq,0.0,9.0,#StroudsAppreciation
1.6686269840570737e+18,2023-06-13 14:30:49+00:00,anniesads_,RT @viv_winternight  A month ago at this time I was in tears. It's thanks to StroudNation that I can now look back and - despite the pain t…,0.0,16.0,#StroudsAppreciation
1.6686269280295526e+18,2023-06-13 14:30:35+00:00,the_hollowgirl,RT @chaotic_gumball  Biggest shout out to both @JonathanAStroud &amp; @GeorginaStroud1 for creating such a wonderful world &amp; space! Everyone th…,0.0,10.0,#StroudsAppreciation
1.668624701692985e+18,2023-06-13 14:21:45+00:00,fictional_livin,RT @typcgraphy  — lockwood &amp; co  the empty grave (2017) #SaveLockwoodandCo #StroudsAppreciation https //t.co/t60jVVX04M,0.0,44.0,#StroudsAppreciation
1.6686221043870106e+18,2023-06-13 14:11:25+00:00,chocowhitel,"RT @amelia_argent  We are happy to see you tweeting again! ☺ We try our best to help to #SaveLockwoodandCo! So, please, be ready for season…",0.0,4.0,#StroudsAppreciation
1.6686218147283722e+18,2023-06-13 14:10:16+00:00,chocowhitel,"RT @DaisyRobert14  Got to honour the kindest, most genuine people in the world today!!! Without them none of us would have be here! @Jonath…",0.0,8.0,#StroudsAppreciation
1.6686209161280922e+18,2023-06-13 14:06:42+00:00,chocowhitel,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
